,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.812,0.78,0.722,0.7,0.682,0.645,0.599,0.542,0.449,0.33,0.257
10 tan,0.812,0.744,0.682,0.646,0.619,0.591,0.557,0.515,0.443,0.24,0.073
30 sag,0.339,0.303,0.24,0.199,0.167,0.151,0.157,0.198,0.192,0.085,0.066
30 tan,0.339,0.291,0.248,0.225,0.196,0.137,0.094,0.117,0.076,0.025,0.041
50 sag,0.255,0.193,0.144,0.112,0.133,0.146,0.08,0.072,0.141,0.045,0.043
50 tan,0.256,0.191,0.176,0.143,0.105,0.105,0.028,0.038,0.043,0.043,0.032
