,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.948,0.946,0.943,0.938,0.913,0.859,0.807,0.781,0.774,0.775,0.797
10 tan,0.948,0.938,0.927,0.934,0.938,0.939,0.937,0.924,0.874,0.707,0.332
30 sag,0.76,0.751,0.736,0.717,0.641,0.56,0.501,0.497,0.535,0.561,0.503
30 tan,0.76,0.722,0.672,0.67,0.672,0.665,0.64,0.584,0.457,0.204,0.084
50 sag,0.531,0.521,0.505,0.483,0.402,0.296,0.228,0.222,0.296,0.39,0.338
50 tan,0.531,0.53,0.48,0.434,0.433,0.415,0.372,0.345,0.251,0.065,0.011
