,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.969,0.967,0.962,0.948,0.911,0.85,0.801,0.777,0.768,0.764,0.787
10 tan,0.969,0.961,0.951,0.954,0.955,0.954,0.957,0.957,0.929,0.778,0.354
30 sag,0.763,0.749,0.721,0.687,0.631,0.579,0.539,0.541,0.569,0.569,0.493
30 tan,0.763,0.726,0.674,0.672,0.661,0.652,0.672,0.679,0.528,0.135,0.137
50 sag,0.517,0.496,0.477,0.477,0.427,0.354,0.31,0.317,0.385,0.431,0.356
50 tan,0.517,0.502,0.453,0.41,0.36,0.312,0.328,0.381,0.234,0.05,0.038
