,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.988,0.987,0.986,0.983,0.978,0.975,0.98,0.99,0.987,0.97,0.981
10 tan,0.988,0.986,0.984,0.981,0.977,0.974,0.972,0.974,0.963,0.934,0.919
30 sag,0.908,0.905,0.898,0.876,0.842,0.823,0.855,0.93,0.919,0.819,0.864
30 tan,0.908,0.9,0.887,0.869,0.844,0.821,0.799,0.805,0.753,0.612,0.568
50 sag,0.767,0.761,0.742,0.693,0.623,0.587,0.652,0.831,0.833,0.655,0.681
50 tan,0.768,0.753,0.728,0.693,0.648,0.605,0.539,0.519,0.48,0.317,0.357
