,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.962,0.96,0.96,0.959,0.95,0.934,0.909,0.877,0.842,0.813,0.807
10 tan,0.962,0.953,0.943,0.935,0.927,0.921,0.919,0.926,0.918,0.876,0.799
30 sag,0.755,0.747,0.763,0.773,0.75,0.707,0.669,0.651,0.633,0.591,0.521
30 tan,0.755,0.732,0.712,0.692,0.676,0.657,0.643,0.664,0.675,0.603,0.446
50 sag,0.511,0.515,0.566,0.599,0.565,0.532,0.524,0.5,0.47,0.412,0.306
50 tan,0.511,0.528,0.534,0.514,0.483,0.448,0.427,0.454,0.513,0.451,0.269
