,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.964,0.961,0.96,0.955,0.944,0.925,0.898,0.864,0.828,0.799,0.797
10 tan,0.964,0.955,0.943,0.933,0.925,0.92,0.918,0.923,0.915,0.878,0.809
30 sag,0.751,0.739,0.735,0.719,0.686,0.656,0.646,0.643,0.628,0.59,0.533
30 tan,0.751,0.723,0.684,0.65,0.631,0.619,0.607,0.622,0.639,0.598,0.443
50 sag,0.479,0.47,0.488,0.492,0.468,0.478,0.499,0.496,0.481,0.435,0.341
50 tan,0.479,0.482,0.467,0.441,0.415,0.382,0.34,0.354,0.443,0.427,0.252
